,times,primals,duals
374,1.8857875751503004,568.0290703801784,585.3
375,1.890637274549098,568.0555883467646,585.2501699050274
376,1.8954869739478957,568.082106313351,585.1025703581075
377,1.9003366733466933,568.1086242799372,584.9549708111876
378,1.9051863727454907,568.1351422465235,584.8073712642677
379,1.9100360721442884,568.1616602131098,584.6597717173478
380,1.914885771543086,568.1881781796961,584.6
381,1.9197354709418837,568.2146961462823,584.6
382,1.924585170340681,568.2412141128686,584.6
383,1.9294348697394788,568.2622660453459,584.6
384,1.9342845691382764,568.2778969316491,584.6
385,1.939134268537074,568.2935278179524,584.6
386,1.9439839679358717,568.3091587042558,584.6
387,1.9488336673346691,568.324789590559,584.6
388,1.9536833667334668,568.3404204768623,584.6
389,1.9585330661322644,568.3560513631655,584.6
390,1.963382765531062,568.3716822494688,584.6
391,1.9682324649298595,568.387313135772,584.6
392,1.9730821643286571,568.4029440220753,584.6
393,1.9779318637274548,568.4185749083787,584.6
394,1.9827815631262524,568.4342057946819,584.6
395,1.9876312625250498,568.4498366809852,584.6
396,1.9924809619238475,568.4582189524116,584.6
397,1.9973306613226451,568.4660047367463,584.6
398,2.0021803607214426,568.4737905210808,584.6
399,2.00703006012024,568.4815763054154,584.6
400,2.011879759519038,568.4893620897501,584.6
401,2.0167294589178355,572.2671478740847,584.6
402,2.021579158316633,572.2749336584193,584.6
403,2.026428857715431,572.282719442754,584.6
404,2.031278557114228,572.2905052270886,584.6
405,2.0361282565130256,572.2982910114232,584.6
406,2.0409779559118233,572.3060767957578,584.6
407,2.045827655310621,572.3138625800925,584.6
408,2.0506773547094186,572.3216483644271,584.6
409,2.0555270541082162,572.3294341487617,584.6
410,2.060376753507014,572.3372199330963,584.6
411,2.0652264529058115,572.3450057174309,584.6
412,2.0700761523046087,572.3527915017656,584.6
413,2.074925851703407,572.3605772861002,584.6
414,2.079775551102204,572.3683630704348,584.6
415,2.0846252505010017,572.3761488547694,584.6
416,2.0894749498997993,572.3839346391042,584.6
417,2.094324649298597,572.3917204234388,584.6
418,2.0991743486973946,572.3995062077734,584.6
419,2.1040240480961923,572.407291992108,584.6
420,2.10887374749499,572.4150777764427,584.6
421,2.1137234468937875,572.4228635607773,584.6
422,2.118573146292585,572.4306493451119,584.6
423,2.1234228456913824,572.4384351294465,584.6
424,2.12827254509018,572.4462209137812,584.6
425,2.1331222444889777,572.4540066981158,584.6
426,2.1379719438877753,572.4617924824504,584.6
427,2.142821643286573,572.469578266785,584.6
428,2.1476713426853706,572.4773640511197,584.6
429,2.1525210420841683,572.4851498354543,584.6
430,2.157370741482966,572.4929356197889,584.6
431,2.162220440881763,572.5007214041235,584.6
432,2.1670701402805608,572.5085071884582,584.6
433,2.1719198396793584,572.51,584.6
434,2.176769539078156,572.51,584.6
435,2.1816192384769537,572.51,584.6
436,2.1864689378757514,572.51,584.6
437,2.191318637274549,572.51,584.6
438,2.1961683366733467,572.51,584.6
