,times,primals,duals
236,7.60189378757515,693.0922337610532,707.6250853820317
237,7.6337535070140285,693.2152170203979,707.6205980976036
238,7.665613226452906,693.2941672081262,707.62
239,7.697472945891784,693.3548597035827,707.62
240,7.729332665330661,693.4155521990397,707.62
241,7.761192384769539,693.4762446944966,707.6008990954883
242,7.793052104208417,693.5158027335405,707.5036594617807
243,7.8249118236472945,693.5516048231856,707.2894639278556
244,7.856771543086173,694.3174069128307,707.21
245,7.88863126252505,694.3639010789366,707.21
246,7.920490981963928,694.9129852712487,707.21
247,7.952350701402806,694.9720694635607,707.2041384656104
248,7.984210420841683,695.0271637206953,707.0658793057814
249,8.016070140280561,695.063820487128,706.98
250,8.047929859719439,695.4171025897949,706.98
251,8.079789579158316,695.4408569383235,706.98
252,8.111649298597195,695.4652301272723,706.98
253,8.143509018036072,695.4826544184258,706.9061219373392
254,8.17536873747495,695.483745504708,706.6672911145856
255,8.207228456913828,696.6348365909902,706.62
256,8.239088176352706,697.6959276772724,706.62
257,8.270947895791583,697.6970187635545,706.62
258,8.302807615230462,697.6981098498367,706.62
259,8.334667334669339,697.6992009361187,706.62
260,8.366527054108216,697.7,706.62
261,8.398386773547095,697.7,706.62
262,8.430246492985972,698.02,706.62
263,8.46210621242485,698.02,706.62
264,8.493965931863727,698.02,706.62
265,8.525825651302606,699.02,706.62
266,8.557685370741483,699.02,706.62
267,8.58954509018036,699.8275751503007,706.62
268,8.62140480961924,699.8806746826988,706.62
269,8.653264529058116,699.9337742150968,706.62
270,8.685124248496994,699.986873747495,706.62
271,8.716983967935873,700.0399732798932,706.62
272,8.74884368737475,700.0930728122912,706.62
273,8.780703406813627,700.1461723446894,706.62
274,8.812563126252504,700.1992718770875,706.6168207601644
275,8.844422845691383,700.2523714094856,706.5520213307972
276,8.87628256513026,700.3054709418836,706.4872219014301
277,8.908142284569138,700.47,706.4224224720627
278,8.940002004008017,700.47,706.38
279,8.971861723446894,700.47,706.38
280,9.003721442885771,700.4851788880354,706.38
281,9.03558116232465,700.5026236911863,706.38
282,9.067440881763527,700.5200684943374,706.38
283,9.099300601202405,700.5375132974883,706.38
284,9.131160320641282,701.2549581006393,706.38
285,9.163020040080161,701.2724029037904,706.38
286,9.194879759519038,701.2980888193913,706.38
287,9.226739478957915,701.4067077392643,706.38
288,9.258599198396794,701.5153266591375,706.38
289,9.290458917835672,701.6239455790108,706.38
290,9.322318637274549,701.7347040390083,706.38
291,9.354178356713428,701.8313692634044,706.38
292,9.386038076152305,701.9276614073457,706.38
293,9.417897795591182,702.0239535512869,706.38
294,9.44975751503006,702.1202456952283,706.38
295,9.481617234468938,702.2165378391696,706.38
296,9.513476953907816,702.2828477034391,706.38
297,9.545336673346693,702.287965730658,706.38
298,9.577196392785572,702.29,706.38
299,9.609056112224449,702.48,706.38
300,9.640915831663326,702.48,706.38
301,9.672775551102205,702.48,706.38
302,9.704635270541083,702.48,706.38
303,9.73649498997996,702.48,706.38
304,9.768354709418837,702.48,706.38
305,9.800214428857716,702.48,706.38
306,9.832074148296593,702.77,706.38
307,9.86393386773547,702.77,706.3776480739257
308,9.89579358717435,702.77,706.3732231128924
309,9.927653306613227,702.786144228756,706.37
310,9.959513026052104,702.8455840038285,706.37
311,9.991372745490983,702.9050237789011,706.37
312,10.02323246492986,703.8244635539736,706.37
313,10.055092184368737,703.8839033290461,706.37
314,10.086951903807615,703.9433431041186,706.37
315,10.118811623246494,704.0027828791913,706.37
316,10.15067134268537,704.0622226542638,706.37
317,10.182531062124248,704.1216624293363,706.37
318,10.214390781563127,704.13,706.37
319,10.246250501002004,704.64,706.37
320,10.278110220440881,704.64,706.37
321,10.30996993987976,704.64,706.37
322,10.341829659318638,704.64,706.37
323,10.373689378757515,704.64,706.37
324,10.405549098196392,704.64,706.3449401241508
325,10.437408817635271,704.64,706.3060868077619
326,10.469268537074148,704.64,706.27
327,10.501128256513026,704.64,706.27
328,10.532987975951905,704.64,706.27
329,10.564847695390782,704.64,706.27
330,10.596707414829659,704.64,706.27
331,10.628567134268538,704.64,706.27
332,10.660426853707415,704.64,706.27
333,10.692286573146292,704.64,706.27
